#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:1stpos" name="distribution">
#            <parameter id="proportionInvariant.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..1stpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:2ndpos" name="distribution">
#            <parameter id="proportionInvariant.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..2ndpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:3rdpos" name="distribution">
#            <parameter id="proportionInvariant.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..3rdpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:noncoding" name="distribution">
#            <parameter id="proportionInvariant.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" proportionInvariant="@proportionInvariant.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" proportionInvariant="@proportionInvariant.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" proportionInvariant="@proportionInvariant.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" proportionInvariant="@proportionInvariant.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	proportionInvariant.1stpos	proportionInvariant.2ndpos	proportionInvariant.3rdpos	proportionInvariant.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
767200	-5517.931786461972	-5446.756238822067	-71.17554763990455	-1382.5715509225104	-952.3214142223468	-2150.398013698889	-961.4652599783205	68.83161649502132	362.0636858839928	0.59344383335959	0.2645811972165313	2.773672015786317	0.2881852794647803	0.0	0.0	0.0	0.0	0.37869377651908487	0.7112521940848876	4.758536831747896	0.4661831798766908	6.297492451972664	7.821243950352817	23.452404941197006	7.008842479730352	-45.45312077544734	0.02574018137108539	-0.22580006905778877	6.002087631799598	0.010179893718145054
767400	-5520.419233475126	-5447.934855474479	-72.48437800064663	-1387.2490899131571	-951.6632136472097	-2146.712911439901	-962.309640474212	78.15937622217517	386.94548560702003	0.5122689306520782	0.2645811972165313	2.8548469184938288	0.2881852794647803	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	4.758536831747896	0.4661831798766908	6.297492451972664	7.821243950352817	23.452404941197006	9.17540163156923	-46.69864095004022	0.018783696048477485	-0.4988307166386239	5.630514300686822	0.010179893718145054
767600	-5515.380616832921	-5441.457344770694	-73.92327206222646	-1383.3258018774497	-951.3134444859677	-2145.2848618216003	-961.533236585677	82.26745584278802	402.3183404109645	0.4851183497391973	0.20902639454103789	2.937552302082203	0.2881852794647803	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	5.900502266496225	0.4661831798766908	6.297492451972664	7.821243950352817	23.452404941197006	9.17540163156923	-47.397920794529405	0.016432742524895603	-0.23006155871909822	6.046207175169939	0.010179893718145054
767800	-5521.293454406453	-5448.196084697258	-73.09736970919484	-1386.4323527948125	-951.3667606678168	-2149.2358347014792	-961.1611365331498	72.25097579574226	362.3810055015176	0.4851183497391973	0.20902639454103789	2.937552302082203	0.2881852794647803	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	5.900502266496225	0.4661831798766908	6.297492451972664	7.821243950352817	23.452404941197006	9.17540163156923	-45.487295579237546	0.0244642178952585	-0.9172386092037524	6.587982676853249	0.011763999390947693
768000	-5519.715057010769	-5443.915574634895	-75.79948237587398	-1380.058083096709	-952.1095495861099	-2149.5154714773525	-962.232470474724	77.66819810954567	382.65791118385783	0.4851183497391973	0.20902639454103789	2.937552302082203	0.2881852794647803	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	5.900502266496225	0.4661831798766908	6.297492451972664	7.821243950352817	23.452404941197006	9.17540163156923	-47.95478123514676	0.0482213157480159	-0.47393084966190957	5.647764640462388	0.011763999390947693
768200	-5518.383492528881	-5444.5210922791575	-73.86240024972369	-1382.162865082071	-951.3708544732782	-2148.4621166838856	-962.5252560399227	67.4807072095869	342.7505867380464	0.5555509178558002	0.20902639454103789	2.7669094941943913	0.401105110621606	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	5.900502266496225	0.4661831798766908	6.297492451972664	7.821243950352817	23.452404941197006	9.17540163156923	-46.02920241762055	0.0482213157480159	-0.4624275410378328	5.656026026861693	0.01202286621561626
768400	-5518.674131584978	-5447.034857887816	-71.63927369716176	-1384.4511667978443	-952.6034290629464	-2149.1502774532373	-960.8299845737877	62.169610424649875	317.36222869319334	0.47786569689802644	0.20902639454103789	2.844594715152165	0.401105110621606	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	5.900502266496225	0.4661831798766908	6.297492451972664	7.821243950352817	23.452404941197006	9.17540163156923	-44.15740472743043	0.040314475236650923	-0.2900180622004541	6.17920199434678	0.011486613916123
768600	-5522.516149717538	-5449.254410142458	-73.2617395750793	-1381.7250477365185	-952.7316457019059	-2151.1213389066625	-963.6763777973713	69.12899380239404	351.67701153088296	0.47786569689802644	0.20902639454103789	2.9104177481343703	0.3269337905294625	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	5.900502266496225	0.4661831798766908	6.297492451972664	7.821243950352817	23.452404941197006	9.17540163156923	-45.17074224877889	0.03235079398948349	-1.1190063375276869	5.331713016405766	0.01181290886668442
768800	-5518.221739936397	-5445.045418120717	-73.17632181567994	-1382.9541707249127	-952.2506073749166	-2150.362730078293	-959.4779099425944	71.31463848972139	368.8571155883222	0.47786569689802644	0.20902639454103789	2.9104177481343703	0.3269337905294625	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	5.900502266496225	0.4661831798766908	6.297492451972664	7.821243950352817	23.452404941197006	9.17540163156923	-45.831229526573836	0.022203564352089544	-0.7491207938102754	6.5115317395653705	0.01181290886668442
769000	-5518.671880415998	-5447.575484805322	-71.09639561067574	-1383.3417056403123	-952.1361597974501	-2152.5327118229093	-959.5649075446497	62.955938333853474	328.26048765813334	0.4963291010043164	0.19056299043474798	2.9104177481343703	0.3269337905294625	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	5.900502266496225	0.4661831798766908	6.297492451972664	5.798496597853363	23.452404941197006	9.17540163156923	-44.35667411505961	0.03235796822040524	-0.2405019752974028	5.914236888312412	0.012760614832786716
769200	-5518.198721292928	-5446.264815509395	-71.93390578353278	-1383.3662900433767	-953.1425570321417	-2151.4073169648814	-958.348651468995	61.386989233549194	305.93742751326727	0.4963291010043164	0.19056299043474798	2.9104177481343703	0.3269337905294625	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	5.900502266496225	0.4661831798766908	6.297492451972664	5.798496597853363	23.452404941197006	9.17540163156923	-44.52479888728018	0.051316257804824884	-0.44918225017416047	5.665791309561351	0.012774250677221512
769400	-5519.949247528143	-5451.28896778518	-68.66027974296361	-1385.270263816089	-952.7975587327936	-2149.749255656211	-963.4718895800858	68.04316338729303	355.78411645215215	0.3573046838047263	0.19056299043474798	2.9878315356886387	0.3963584512517519	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.244230535099316	5.798496597853363	23.452404941197006	9.17540163156923	-45.24795100076601	0.02771705759434857	-0.46068958562693696	5.657291499243009	0.012614088125808505
769600	-5519.076344393097	-5446.917369431184	-72.15897496191322	-1384.5274219653588	-952.1765294795024	-2149.090256338085	-961.123161648238	98.91755770000222	497.8883639291366	0.4590471318212736	0.19056299043474798	2.879242602815027	0.4040732707736149	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.244230535099316	5.798496597853363	23.452404941197006	9.17540163156923	-49.138502503511084	0.015194004499593242	-0.6693917898463893	6.470956705654385	0.007959724002550574
769800	-5517.575602927376	-5448.319650559979	-69.25595236739714	-1384.8654498584096	-953.0739457232232	-2152.268569580604	-958.1116853977426	73.7526574828008	384.33428085947753	0.4590471318212736	0.19056299043474798	2.879242602815027	0.4040732707736149	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.244230535099316	5.798496597853363	23.452404941197006	9.17540163156923	-46.3404430841216	0.0208034370206589	-0.2505199173819834	6.111194794701137	0.00950628351998963
770000	-5526.643801988666	-5457.660624090228	-68.98317789843797	-1387.0093081005987	-954.1950882470762	-2155.824606811393	-960.6316209311601	64.66790126852027	354.54490019176126	0.36920219112477415	0.19056299043474798	2.9690875435115265	0.4040732707736149	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.244230535099316	5.798496597853363	23.452404941197006	9.17540163156923	-46.10946907817688	0.018520082651010558	-0.32486799762810126	6.222572061345729	0.010642180361130162
770200	-5521.69078733319	-5453.022582219778	-68.66820511341186	-1385.1477528563348	-954.9230025416673	-2150.5628888071806	-962.3889380145954	62.87245007402219	304.6040425378226	0.36920219112477415	0.19056299043474798	2.9690875435115265	0.4040732707736149	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.244230535099316	5.798496597853363	23.452404941197006	9.17540163156923	-43.74406772818475	0.030040703009345093	-1.892071202452759	5.087235011131553	0.014379862865040135
770400	-5524.076600766807	-5452.045034321294	-72.03156644551288	-1384.4467853287076	-954.1629020937137	-2151.699443131813	-961.7359037670602	81.23731157691027	424.9570820840806	0.36920219112477415	0.19056299043474798	2.9690875435115265	0.4040732707736149	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.244230535099316	5.798496597853363	23.452404941197006	9.17540163156923	-46.98944468471105	0.024241475079337476	-2.224335105644864	6.999635871955418	0.009769031222366102
770600	-5521.551292332677	-5452.380992909549	-69.17029942312813	-1387.370109241867	-953.1945645915763	-2147.303083004887	-964.5132360712182	77.078963545316	369.6730815012799	0.36920219112477415	0.19056299043474798	2.9690875435115265	0.4040732707736149	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.244230535099316	5.798496597853363	23.452404941197006	9.17540163156923	-46.0208378817561	0.02115229608203004	-0.4678582099026247	5.652101410424031	0.011255445130793889
770800	-5518.351881829568	-5447.725301521556	-70.6265803080123	-1384.1041780587868	-953.1295210611434	-2149.057008344889	-961.4345940567359	87.86053054232214	421.97839615908777	0.36920219112477415	0.19056299043474798	3.0667091947548437	0.2940703369335845	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	6.596692371244861	5.798496597853363	23.452404941197006	9.17540163156923	-46.98273224574607	0.02628603596899444	-0.4023882781531893	6.297150572528863	0.011255445130793889
771000	-5515.52143079896	-5446.661318537994	-68.8601122609658	-1383.7685203673796	-952.309388766849	-2150.7880514445483	-959.7953579592173	68.48309221691048	360.7600583659316	0.5086017736666899	0.19056299043474798	2.8853425747455703	0.3413600230553388	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.363252274429027	5.798496597853363	23.452404941197006	9.17540163156923	-45.42633882961248	0.02628603596899444	-0.5030514004354967	5.627669469563152	0.010372564027689655
771200	-5516.463208179758	-5448.4950774055715	-67.96813077418646	-1384.3732934552095	-953.6470320516293	-2148.995635902834	-961.4791159958992	64.26597356847994	335.3314578518369	0.5086017736666899	0.19056299043474798	2.8853425747455703	0.3413600230553388	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.363252274429027	5.798496597853363	23.452404941197006	9.17540163156923	-44.779528670868615	0.025716819900301346	-0.27975134679059205	5.835744110994667	0.013210357981706864
771400	-5517.295670147417	-5449.11127688955	-68.18439325786711	-1382.566870664329	-953.3667502949827	-2154.2635161677517	-958.9141397624868	57.16701596208925	307.8848208073581	0.4890882173603659	0.19056299043474798	2.9798300924584007	0.2568771689826413	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.363252274429027	5.798496597853363	23.452404941197006	9.17540163156923	-44.124610956986814	0.045164254142084616	-0.5883145698672357	5.574251707447635	0.012780281690276181
771600	-5517.0234594423255	-5446.639624644864	-70.38383479746184	-1383.9152208461996	-952.2449984225194	-2148.708285389294	-961.771119986851	81.37586843876613	419.87985323241344	0.4890882173603659	0.19056299043474798	2.996432304299208	0.2381693107620244	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.363252274429027	5.798496597853363	23.452404941197006	9.17540163156923	-47.019723402972716	0.028668776367542538	-0.34670299891915624	6.24587765888184	0.01022115046122387
771800	-5520.3104778849365	-5449.969367865618	-70.34111001931922	-1384.031825583292	-953.9407505115819	-2150.8094654090037	-961.1873263617402	78.9151702822211	417.84085560496317	0.4160604080586102	0.19056299043474798	2.996432304299208	0.32045918368253934	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.363252274429027	5.798496597853363	23.452404941197006	9.17540163156923	-46.99174821863766	0.029181494252341646	-0.3142444677555749	6.2103011116362055	0.0090252787208003
772000	-5516.203519484461	-5445.304029946928	-70.89948953753311	-1383.874166623829	-952.7813241407473	-2150.068857927723	-958.5796812546279	85.08769510965702	440.53947554585045	0.5138991376507677	0.19056299043474798	2.8985935747070504	0.32045918368253934	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.363252274429027	5.798496597853363	23.452404941197006	9.17540163156923	-47.42486361978037	0.025193966339365124	-0.5862958571510271	6.424561246763232	0.0090252787208003
772200	-5518.545513666223	-5446.950997545382	-71.59451612084084	-1385.49376181222	-954.4312682488675	-2144.241068712626	-962.7848987716687	82.5943112665877	404.32733532591993	0.5138991376507677	0.19056299043474798	2.8985935747070504	0.32045918368253934	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.363252274429027	5.798496597853363	23.452404941197006	9.17540163156923	-48.14396995988982	0.013939526731497237	-1.1535115592187077	5.318927240827391	0.010457652587687216
772400	-5523.197993708088	-5451.510437093571	-71.68755661451625	-1387.261705690994	-951.5012337003917	-2155.025467965957	-957.7220297362292	82.8864651433013	417.7860891354314	0.5138991376507677	0.19056299043474798	2.8985935747070504	0.32045918368253934	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	2.778298759654913	0.4661831798766908	5.363252274429027	5.798496597853363	23.452404941197006	9.17540163156923	-46.956206337877866	0.02571248361763588	-1.822667986631307	5.106446242807245	0.009276036532557711
772600	-5517.211173575213	-5446.847443071476	-70.3637305037369	-1386.2776702369522	-953.5675442981378	-2148.7064003130467	-958.2958282233391	68.82318480216105	344.0170350137619	0.5138991376507677	0.19056299043474798	2.8985935747070504	0.32045918368253934	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	4.1795819817399735	0.4661831798766908	5.363252274429027	5.798496597853363	23.452404941197006	9.17540163156923	-45.240634603488424	0.02319878731745216	-0.9159066365773624	5.412583927725571	0.011173533232517215
772800	-5517.82865068427	-5446.453683273456	-71.37496741081421	-1382.025027326624	-953.9438348647349	-2151.908013331853	-958.5768077502431	68.4342270636424	347.17555990867874	0.5138991376507677	0.19056299043474798	2.8985935747070504	0.32045918368253934	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	4.1795819817399735	0.4661831798766908	5.363252274429027	5.798496597853363	23.452404941197006	9.17540163156923	-47.03140341885153	0.01477267987776455	-0.5872523197279449	5.574875919828565	0.011755014291025977
773000	-5519.977799170164	-5451.670931231496	-68.3068679386678	-1386.0983521676753	-954.133918362535	-2155.230361591988	-956.2082991092981	56.25587824681192	297.0858397963057	0.5138991376507677	0.19056299043474798	2.8985935747070504	0.32045918368253934	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	4.1795819817399735	0.4661831798766908	5.363252274429027	5.798496597853363	23.452404941197006	9.17540163156923	-43.72147885404433	0.026207888645804384	-0.2563583200110983	6.123626387487403	0.011639733598503236
773200	-5524.856560987661	-5451.880522034132	-72.9760389535291	-1387.512075698798	-952.3086513879981	-2155.640059433169	-956.4197355141666	95.86022972817024	474.3674096741631	0.6178461272856082	0.19056299043474798	2.7888779461709765	0.3269594548346608	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	4.1795819817399735	0.4661831798766908	5.363252274429027	5.798496597853363	19.747550672667646	9.17540163156923	-48.480400014691625	0.01693685243658127	-1.0023739961682518	6.623130260669278	0.00815699588685768
773400	-5522.79515016257	-5450.8892328707525	-71.90591729181742	-1384.4804361543008	-953.6597235245205	-2154.3279917959026	-958.4210813960286	90.02410813170563	448.0872160171728	0.6178461272856082	0.19056299043474798	2.7888779461709765	0.3269594548346608	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	4.1795819817399735	0.4661831798766908	5.363252274429027	5.798496597853363	19.747550672667646	9.17540163156923	-47.61945962615438	0.02502770037472637	-0.4030837624277155	6.297735125390831	0.008810763231351123
773600	-5518.9932706421405	-5449.409989816297	-69.58328082584389	-1384.1878235593217	-954.3199606161515	-2153.282415819856	-957.6197898209681	58.94295325568274	312.0202963717626	0.6178461272856082	0.19056299043474798	2.7387790912823013	0.3834123108311679	0.0	0.0	0.0	0.0	0.37869377651908487	0.3604379906378268	4.1795819817399735	0.4661831798766908	5.363252274429027	5.798496597853363	19.747550672667646	9.17540163156923	-44.04453859774753	0.040257147047584506	-1.1805240717029717	5.3090829575635565	0.011442461919938142
